claps,link,post_id,post_time,response,title
4,https://medium.com/@rphly/proving-that-i-dont-look-like-amos-yee-with-tensorflow-5120c7ed01e6?source=tag_archive---------8----------------,5120c7ed01e6,2016-12-18T13:44:02.983Z,1,Proving that I don’t look like Amos Yee with TensorflowYou know you’ve got something to prove when your ex-girlfriend’s dad mentioned once that there’s a resemblance.Inspired by Durian Data Lab’s post about using Tensorflow’s InceptionV3 library to tell between…
20,https://medium.com/@aswinmohanme/a-15-minute-primer-to-machine-learning-cfe5d12cfd84?source=tag_archive---------10----------------,cfe5d12cfd84,2016-12-18T14:32:47.539Z,2,"A 15-minute Primer to Machine LearningNo one needs a Ph.D to teach a Machine to Learn , just a heart to teach"
5,https://chiefscientist.org/about-me-91eb21bec374?source=tag_archive---------11----------------,91eb21bec374,2016-12-18T23:39:49.990Z,1,"About Meshort URL: chief.sc/meetalexyPrior to focusing 100% on my own community stewardship, I was a Chief Scientist at Nitro, and a founder/Research Engineer/Director of Analytics at various internet companies before that, including Amazon. I’m now the Chief Scientist at…"
8,https://medium.com/ai-blogging/your-ai-is-only-as-good-as-its-data-cb8cb783f351?source=tag_archive---------12----------------,cb8cb783f351,2016-12-18T03:02:01.446Z,1,"Your AI is only as good as its DataIts kind of an obvious statement, but its one that has to be made.You see I’m an entrepreneur building an AI system right now and we’re finding ourselves building all our own data — ’cause our system wouldn’t work without it. But who wants…"
52,https://medium.com/@MaanavKhaitan/how-my-computer-learnt-to-diagnose-breast-cancer-94863def7117?source=tag_archive---------16----------------,94863def7117,2016-12-18T07:31:25.324Z,1,How my computer learnt to diagnose breast cancer.
9.4K,https://medium.com/@karpathy/yes-you-should-understand-backprop-e2f06eab496b?source=tag_archive---------0----------------,e2f06eab496b,2016-12-19T19:50:08.605Z,39,"Yes you should understand backpropWhen we offered CS231n (Deep Learning class) at Stanford, we intentionally designed the programming assignments to include explicit calculations involved in backpropagation on the lowest level. The students had to implement the forward and the backward pass of each…"
279,https://medium.com/udacity/teaching-a-machine-to-steer-a-car-d73217f2492c?source=tag_archive---------1----------------,d73217f2492c,2016-12-19T23:24:46.272Z,6,Teaching a Machine to Steer a CarWe challenged our students & they delivered. All code open sourced!The Udacity Self-Driving Car
82,https://medium.com/@dhwajraj/learning-python-regression-analysis-part-9-tests-and-validity-for-regression-models-78dcd5cde3a1?source=tag_archive---------2----------------,78dcd5cde3a1,2016-12-19T06:01:32.720Z,3,Learning Python Regression Analysis — part 9: Tests and Validity for Regression ModelsStandard assumptions for regression analysis1. Linear relationship
75,https://medium.com/@amarbudhiraja/moocs-for-machine-learning-5a2f2c6cdcfe?source=tag_archive---------3----------------,5a2f2c6cdcfe,2016-12-19T14:15:13.628Z,2,"MOOCs for Machine LearningThere are many-many MOOCs online related to Machine Learning. Be it stats or machine learning models or even core math, there is a lot of content available online and for someone who is just starting with machine learning on their own, it can become pretty daunting, like it became…"
15,https://medium.com/@raul7/sdc-nd-project-1-finding-lane-lines-fefbfb8eb639?source=tag_archive---------9----------------,fefbfb8eb639,2016-12-19T17:35:29.639Z,1,"SDC ND Project 1 — Finding Lane LinesHi all,Here, I explain roughly my implementation of the draw_lines() function for Project 1 of Udacity’s Self Driving Car Nanodegree. Here’s the code working with the challenge video:"
12,https://austinstartups.com/machine-learning-with-austin-bcycle-55f90456e72c?source=tag_archive---------11----------------,55f90456e72c,2016-12-19T14:46:02.284Z,1,Machine Learning with Austin BCyclePredicting bike rentals with machine learning
28,https://medium.com/health-ai/artificial-intelligence-in-health-care-weekly-roundup-6-2684c040f1e1?source=tag_archive---------13----------------,2684c040f1e1,2016-12-19T17:01:03.059Z,2,Artificial Intelligence in Health Care Weekly Roundup #6Machine learning is revolutionizing healthcare.Here are some…
9,https://medium.com/data-minds/episode-0-name-this-data-science-podcast-f696eaf20dab?source=tag_archive---------16----------------,f696eaf20dab,2016-12-19T16:59:57.675Z,6,"Episode 0 — Name This Data Science PodcastYep, I’m launching a data science podcast. This is my nights and weekends side project labor of love. You might be wondering… why?Basically, “I’m lucky.” I’ve befriended hundreds of amazing data scientists in the past 18 months —…"
21,https://medium.com/@davidfumo/how-to-get-started-with-machine-learning-3668b87ba94?source=tag_archive---------21----------------,3668b87ba94,2016-12-19T09:45:14.000Z,1,How to Get started with Machine Learning?Machine learning has been a hot topic this days and if you’re like me you’ve been…
10,https://aboveintelligent.com/a-i-threat-or-opportunity-fbcfc68e0cae?source=tag_archive---------22----------------,fbcfc68e0cae,2016-12-19T23:58:03.252Z,1,"A.I. Threat or OpportunityBy David Yang, co-founder of FindoAs a youth, my friends and I read magazines like “Young Technician”, “Quantum”, “Science and Life”, along with sci-fi novels by Sheckley, Bradbury and Asimov. Even so we could not imagine how quickly artificial…"
4,https://medium.com/@Adoriasoft_Com/technology-trends-2017-ai-iot-big-data-2b9ae1a8848f?source=tag_archive---------27----------------,2b9ae1a8848f,2016-12-19T10:19:04.309Z,1,"Technology Trends 2017: AI, IoT, Big DataAs the new year approaches many research firms, IT companies, top managers and tech…"
2,https://medium.com/@3danim8/hi-vm-bfa5ecb254e?source=tag_archive---------32----------------,bfa5ecb254e,2016-12-19T13:17:10.268Z,1,"Hi VM,We are separated by 3 years chronologically. I have been doing quantitative work for about 40 years, including a lot of programming. I can tell you that your article contains a lot of wisdom about the choice you are making."
34,https://medium.com/@garstep/open-source-notes-machine-learning-applied-to-anti-money-laundering-aml-e83b88ba03b9?source=tag_archive---------0----------------,e83b88ba03b9,2016-12-20T03:13:12.054Z,1,How Machine Learning Algorithms are used in Anti Money Laundering (AML)Knowledge gained from…
57,https://medium.com/@nicksrose72/training-with-weights-machine-learning-at-the-gym-356c643b402f?source=tag_archive---------1----------------,356c643b402f,2016-12-20T00:47:47.619Z,1,Training with Weights: Machine Learning at the Gym
57,https://hackernoon.com/what-designers-need-to-know-about-machine-learning-109a12fdd3af?source=tag_archive---------3----------------,109a12fdd3af,2016-12-20T13:51:54.997Z,1,"What designers need to know about machine learningMachine learning isn’t science fiction, or another industry buzzword. It’s already being widely used as part of features such as Netflix’s recommendations tool, spam filters in email and messaging apps, image recognition on sites like…"
3,https://medium.com/@hectormejia/smart-conflicts-5a3d9557079f?source=tag_archive---------13----------------,5a3d9557079f,2016-12-20T18:18:55.849Z,1,"Smart ConflictsWe are living in exciting times: Technology and knowledge are a dancing at a very fast pace. At the same time, humanity is trying to adapt to this changes while new technologies like electric self-driving vehicles, additive manufacturing, nanotechnology and artificial intelligence are peeking and…"
3,https://medium.com/@ryansheffer/racist-robots-6c73245268d5?source=tag_archive---------15----------------,6c73245268d5,2016-12-20T15:56:58.421Z,1,Racist RobotsThe hidden bias in “unbiased” machinesLast week I was lucky enough to get published in Complex talking about hidden bias in intelligent machines.As an addendum to that piece I wanted to discuss the moment that led to its…
3,https://medium.com/@Babatee760/our-world-in-data-18905609a1fa?source=tag_archive---------20----------------,18905609a1fa,2016-12-20T08:29:28.426Z,1,"Our world in DataAt a session on Slack Data Science Community, we were discussing on what Data Science is. From this discussion, I can say in simple language that Data Science is the application of a curious mindset to data."
98,https://medium.com/@jongdae.lim/%EA%B8%B0%EA%B3%84-%ED%95%99%EC%8A%B5-machine-learning-%EC%9D%80-%EC%A6%90%EA%B2%81%EB%8B%A4-part-4-63ed781eee3c?source=tag_archive---------0----------------,63ed781eee3c,2016-12-21T06:54:54.141Z,2,"기계 학습(Machine Learning, 머신 러닝)은 즐겁다! Part 4딥러닝(Deep Learning)을 사용한 최신 얼굴 인식(Face Recognition)추가 번역 보기: Part 1, Part 2, Part 3, Part 4, Part 5, Part 6, Part 7, Part 8추가 원문 보기: Part 1, Part 2, Part 3, Part 4, Part 5, Part 6, Part 7, Part 8"
342,https://medium.com/mmc-writes/artificial-intelligence-in-the-uk-landscape-and-learnings-from-226-startups-70b9551f3e4c?source=tag_archive---------1----------------,70b9551f3e4c,2016-12-21T10:44:26.542Z,15,Artificial Intelligence in the UK: Landscape and learnings from 226 startups
241,https://thinkgrowth.org/artificial-intelligence-and-you-demystifying-the-technology-landscape-21d4d34fbb10?source=tag_archive---------2----------------,21d4d34fbb10,2016-12-21T14:04:12.706Z,3,Artificial Intelligence and You: Demystifying the Technology LandscapeA new report from HubSpot
158,https://slackhq.com/your-next-creative-partner-could-be-a-bot-49a58acd7a37?source=tag_archive---------3----------------,49a58acd7a37,2016-12-21T18:00:23.400Z,5,Your next creative partner could be a botA tech-savvy science-fiction author shows how AI might…
116,https://medium.com/@sanparithmarukatat/deep-learning-67d82eaffc0d?source=tag_archive---------4----------------,67d82eaffc0d,2016-12-21T10:01:49.353Z,1,Deep Learningแบบง่าย แทบไม่มีสมการ :)สำหรับคนขี้เกียจอ่านDeep Learning คือการกลับมาครั้งใหม่ของ neural network โดยคราวนี้เน้นที่โครงสร้างที่ลึกกว่าก่อนมาก และที่เป็นไปได้ตอนนี้เพราะเรามีข้อมูลเยอะพอ พวก big…
8,https://medium.com/cognitivebusiness/ibm-and-bmw-to-put-watson-in-the-passenger-seat-77f53076a7ce?source=tag_archive---------8----------------,77f53076a7ce,2016-12-21T18:04:42.716Z,2,IBM and BMW to put Watson in the Passenger SeatPartnership with automaker brings the power of…
9,https://medium.com/@maunesh/finding-the-right-parameters-for-your-computer-vision-algorithm-d55643b6f954?source=tag_archive---------10----------------,d55643b6f954,2016-12-21T01:45:01.239Z,2,"Finding the right parameters for your Computer Vision algorithmFinding the right parameters for your Computer Vision algorithms can sometimes be a tricky and a time consuming task. Computer Vision algorithms work quite well in research papers; but from my little experience, when we…"
38,https://towardsdatascience.com/how-to-set-up-a-deep-learning-environment-on-aws-with-keras-theano-b0f39e3d861c?source=tag_archive---------0----------------,b0f39e3d861c,2016-12-22T12:47:10.509Z,1,How to Set Up a Deep Learning Environment on AWS with Keras/Theano
56,https://hackernoon.com/the-robots-are-coming-9fbe73a0ec40?source=tag_archive---------1----------------,9fbe73a0ec40,2016-12-22T09:21:00.000Z,4,The robots are coming …for whom the bell tolls.I originally wrote this post in April 2016 but given the WSJ discussion on “World’s Largest Hedge Fund Is Building an Algorithmic Model From its Employees’ Brains” then I thought it was worth repeating but with the snark…
202,https://blog.musixmatch.com/introducing-musixmatch-ai-the-new-music-intelligence-35360e417602?source=tag_archive---------3----------------,35360e417602,2016-12-22T11:13:57.641Z,2,"Introducing Musixmatch AI: the new Music Intelligence“(Because I’m happy), Clap along if you know what happiness is to…"
30,https://medium.com/self-driving-cars/is-deep-learning-overhyped-ca1f6226487c?source=tag_archive---------5----------------,ca1f6226487c,2016-12-22T04:19:33.047Z,1,"Is Deep Learning Overhyped?Yes, but it’s still transformative."
9,https://bullshit.ist/ad-serving-ai-has-a-lot-to-learn-b4ce9e2dcd52?source=tag_archive---------9----------------,b4ce9e2dcd52,2016-12-22T19:23:32.716Z,1,"Ad Serving AI has A Lot to LearnSome time around Halloween, I noticed that my ad-serving AI had gone from obvious “women-oriented”…"
